match_url,home_prob_softmax
https://www.premierleague.com/match/22378,0.4981975078084044
https://www.premierleague.com/match/22478,0.5085516659978664
https://www.premierleague.com/match/22487,0.5176626475601249
https://www.premierleague.com/match/22410,0.5016399941187666
https://www.premierleague.com/match/22596,0.5064696389041546
https://www.premierleague.com/match/22578,0.49113592879603174
https://www.premierleague.com/match/22447,0.5070570313411872
https://www.premierleague.com/match/22638,0.48923416418967364
https://www.premierleague.com/match/22403,0.488409576713947
https://www.premierleague.com/match/22633,0.49513015399589366
https://www.premierleague.com/match/22354,0.5089065577826443
https://www.premierleague.com/match/22417,0.5048873443380562
https://www.premierleague.com/match/22509,0.49157829654901575
https://www.premierleague.com/match/22405,0.5148006747452506
https://www.premierleague.com/match/22342,0.501424996141825
https://www.premierleague.com/match/22349,0.4939477956090166
https://www.premierleague.com/match/22573,0.5009149989785868
https://www.premierleague.com/match/22623,0.48762252926413063
https://www.premierleague.com/match/22392,0.5083592210510299
https://www.premierleague.com/match/22584,0.502672474550051
https://www.premierleague.com/match/22560,0.4966150517138408
https://www.premierleague.com/match/22442,0.5010674983780345
https://www.premierleague.com/match/22441,0.49483768344269063
https://www.premierleague.com/match/22499,0.5008924990520993
https://www.premierleague.com/match/22570,0.5008999990280013
https://www.premierleague.com/match/22547,0.5169684811962735
https://www.premierleague.com/match/22707,0.491675769207141
https://www.premierleague.com/match/22562,0.49409527452014124
https://www.premierleague.com/match/22625,0.503427446313763
https://www.premierleague.com/match/22696,0.509451374056203
https://www.premierleague.com/match/22603,0.5083142335612443
https://www.premierleague.com/match/22469,0.49797501107161485
https://www.premierleague.com/match/22663,0.5075444273662858
https://www.premierleague.com/match/22506,0.4958175975516075
https://www.premierleague.com/match/22500,0.5065746210377333
https://www.premierleague.com/match/22572,0.5148531285794296
https://www.premierleague.com/match/22511,0.5131269827372014
https://www.premierleague.com/match/22350,0.4990350011981744
https://www.premierleague.com/match/22704,0.4871928020257079
https://www.premierleague.com/match/22444,0.49582509702777317
https://www.premierleague.com/match/22611,0.5006849995714415
https://www.premierleague.com/match/22398,0.4856189675697572
https://www.premierleague.com/match/22440,0.4944027338294845
https://www.premierleague.com/match/22673,0.49379781813563933
https://www.premierleague.com/match/22512,0.5218336064752506
https://www.premierleague.com/match/22513,0.49487767921171866
https://www.premierleague.com/match/22662,0.5137840064799357
https://www.premierleague.com/match/22400,0.5081242849062608
https://www.premierleague.com/match/22364,0.49015627209209445
https://www.premierleague.com/match/22576,0.5069320558036583
https://www.premierleague.com/match/22519,0.49953000013843063
https://www.premierleague.com/match/22613,0.5206707117130857
https://www.premierleague.com/match/22536,0.5060397062186628
https://www.premierleague.com/match/22407,0.5127022663016191
https://www.premierleague.com/match/22629,0.5010499984565028
https://www.premierleague.com/match/22363,0.5105959133871014
https://www.premierleague.com/match/22621,0.4995700001060093
https://www.premierleague.com/match/22356,0.507814363668757
https://www.premierleague.com/match/22397,0.5115179620009968
https://www.premierleague.com/match/22575,0.4982250074564416
https://www.premierleague.com/match/22555,0.4848721186142787
https://www.premierleague.com/match/22373,0.5026599749054894
https://www.premierleague.com/match/22498,0.48940158773589715
https://www.premierleague.com/match/22718,0.48732271759533846
https://www.premierleague.com/match/22702,0.5205783691008671
https://www.premierleague.com/match/22434,0.5077493794138049
https://www.premierleague.com/match/22577,0.5187886489751885
https://www.premierleague.com/match/22504,0.48449996806227014
https://www.premierleague.com/match/22496,0.5059822145290045
https://www.premierleague.com/match/22652,0.4981000091452805
https://www.premierleague.com/match/22643,0.4765447279700248
https://www.premierleague.com/match/22402,0.5071095208048508
https://www.premierleague.com/match/22474,0.5085916542421078
https://www.premierleague.com/match/22384,0.49670254780635076
https://www.premierleague.com/match/22699,0.4925505512758779
https://www.premierleague.com/match/22421,0.49175324792568165
https://www.premierleague.com/match/22521,0.4898863796385132
https://www.premierleague.com/match/22494,0.4935228623529882
https://www.premierleague.com/match/22435,0.5012774972201566
https://www.premierleague.com/match/22669,0.4913308688479876
https://www.premierleague.com/match/22480,0.5071995023772747
https://www.premierleague.com/match/22429,0.4916007901827916
https://www.premierleague.com/match/22431,0.49462770675115914
https://www.premierleague.com/match/22708,0.5039799159424077
https://www.premierleague.com/match/22666,0.5016949935069933
https://www.premierleague.com/match/22497,0.48400795653944406
https://www.premierleague.com/match/22644,0.5042698961970509
https://www.premierleague.com/match/22598,0.491065950970262
https://www.premierleague.com/match/22706,0.5035499403493695
https://www.premierleague.com/match/22714,0.496512556555251
https://www.premierleague.com/match/22601,0.5019699898062326
https://www.premierleague.com/match/22467,0.49413776863551157
https://www.premierleague.com/match/22661,0.5123449905998839
https://www.premierleague.com/match/22411,0.5011999976960053
https://www.premierleague.com/match/22382,0.4973900237058496
https://www.premierleague.com/match/22523,0.5050548277796527
https://www.premierleague.com/match/22549,0.5134967204563116
https://www.premierleague.com/match/22520,0.4979575113611432
https://www.premierleague.com/match/22456,0.487799922042342
https://www.premierleague.com/match/22653,0.4936628393631996
https://www.premierleague.com/match/22672,0.48167071723148275
https://www.premierleague.com/match/22618,0.4999150000008188
https://www.premierleague.com/match/22538,0.48157584555920824
https://www.premierleague.com/match/22449,0.49615507579097534
https://www.premierleague.com/match/22481,0.49175324792568165
https://www.premierleague.com/match/22612,0.5039074204527653
https://www.premierleague.com/match/22367,0.504162403841111
https://www.premierleague.com/match/22697,0.4847822014919481
https://www.premierleague.com/match/22391,0.49834000609903445
https://www.premierleague.com/match/22675,0.5032549540183711
https://www.premierleague.com/match/22445,0.4963775633803745
https://www.premierleague.com/match/22600,0.4899763431423759
https://www.premierleague.com/match/22690,0.5060946981202
https://www.premierleague.com/match/22561,0.503864923020187
https://www.premierleague.com/match/22565,0.49716253046076125
https://www.premierleague.com/match/22542,0.50098999870627
https://www.premierleague.com/match/22450,0.5036124371430599
https://www.premierleague.com/match/22615,0.49514015304922404
https://www.premierleague.com/match/22489,0.5021074875193157
https://www.premierleague.com/match/22626,0.517892356799642
https://www.premierleague.com/match/22508,0.5045998702230604
https://www.premierleague.com/match/22566,0.4965100566769608
https://www.premierleague.com/match/22671,0.500634999658603
https://www.premierleague.com/match/22458,0.5058047391913485
https://www.premierleague.com/match/22374,0.5051123218357608
https://www.premierleague.com/match/22468,0.49518014930134086
https://www.premierleague.com/match/22416,0.49364284258611646
https://www.premierleague.com/match/22460,0.4933328951817862
https://www.premierleague.com/match/22607,0.4931004379786366
https://www.premierleague.com/match/22546,0.49519264814280234
https://www.premierleague.com/match/22344,0.5081142875431734
https://www.premierleague.com/match/22439,0.49765501719346694
https://www.premierleague.com/match/22531,0.5112306107894758
https://www.premierleague.com/match/22608,0.5031574580277852
https://www.premierleague.com/match/22589,0.49276300543820944
https://www.premierleague.com/match/22359,0.4912109054233214
https://www.premierleague.com/match/22599,0.5127422404046809
https://www.premierleague.com/match/22580,0.4986375033724614
https://www.premierleague.com/match/22563,0.5021249872058217
https://www.premierleague.com/match/22564,0.5081867682780259
https://www.premierleague.com/match/22482,0.49764001752551845
https://www.premierleague.com/match/22591,0.5003324999509867
https://www.premierleague.com/match/22632,0.5081817696176711
https://www.premierleague.com/match/22406,0.4849570412403081
https://www.premierleague.com/match/22426,0.4976075182595722
https://www.premierleague.com/match/22408,0.48570389766741723
https://www.premierleague.com/match/22574,0.4779867395852933
https://www.premierleague.com/match/22453,0.5038549236161477
https://www.premierleague.com/match/22639,0.49834750601674
https://www.premierleague.com/match/22721,0.5049573375536985
https://www.premierleague.com/match/22409,0.503682433417886
https://www.premierleague.com/match/22501,0.4958025986049253
https://www.premierleague.com/match/22583,0.4928704832501556
https://www.premierleague.com/match/22362,0.49419026148313205
https://www.premierleague.com/match/22660,0.49550012149606354
https://www.premierleague.com/match/22380,0.5160020332243461
https://www.premierleague.com/match/22529,0.5002949999657701
https://www.premierleague.com/match/22483,0.5028249699400297
https://www.premierleague.com/match/22703,0.49383531240039197
https://www.premierleague.com/match/22381,0.5025224785993069
https://www.premierleague.com/match/22399,0.493932797812218
https://www.premierleague.com/match/22654,0.4850369692113844
https://www.premierleague.com/match/22377,0.4978875125697253
https://www.premierleague.com/match/22428,0.49860000365865514
https://www.premierleague.com/match/22559,0.5184990521914117
https://www.premierleague.com/match/22579,0.502247484863191
https://www.premierleague.com/match/22685,0.499452500218822
https://www.premierleague.com/match/22361,0.5110606952645105
https://www.premierleague.com/match/22457,0.5023374829709745
https://www.premierleague.com/match/22530,0.5109757365410832
https://www.premierleague.com/match/22389,0.508909056989154
https://www.premierleague.com/match/22651,0.49117841550275343
https://www.premierleague.com/match/22459,0.5217737205712613
https://www.premierleague.com/match/22425,0.5170408973399035
https://www.premierleague.com/match/22491,0.5108033183642433
https://www.premierleague.com/match/22688,0.5055897671091385
https://www.premierleague.com/match/22567,0.511830291634267
https://www.premierleague.com/match/22592,0.5120651574467017
https://www.premierleague.com/match/22550,0.4957476025319313
https://www.premierleague.com/match/22437,0.5079643263225727
https://www.premierleague.com/match/22695,0.4997100000325187
https://www.premierleague.com/match/22719,0.4984025054357511
https://www.premierleague.com/match/22674,0.49763751758127267
https://www.premierleague.com/match/22705,0.5087166167944257
https://www.premierleague.com/match/22597,0.5070120402484624
https://www.premierleague.com/match/22376,0.49777001478597166
https://www.premierleague.com/match/22413,0.48771996998456785
https://www.premierleague.com/match/22516,0.4965575543941693
https://www.premierleague.com/match/22412,0.5010549984343475
https://www.premierleague.com/match/22581,0.49803001019376736
https://www.premierleague.com/match/22347,0.5099861718723884
https://www.premierleague.com/match/22664,0.5018649913508619
https://www.premierleague.com/match/22616,0.48212012720470226
https://www.premierleague.com/match/22490,0.486453316111016
https://www.premierleague.com/match/22557,0.508506679092318
https://www.premierleague.com/match/22540,0.49400028798341217
https://www.premierleague.com/match/22709,0.5058047391913485
https://www.premierleague.com/match/22650,0.52935121559773
https://www.premierleague.com/match/22492,0.4916282824480246
https://www.premierleague.com/match/22614,0.5008874990679413
https://www.premierleague.com/match/22627,0.49335539119474375
https://www.premierleague.com/match/22345,0.49372033021003264
https://www.premierleague.com/match/22537,0.5222702554438257
https://www.premierleague.com/match/22635,0.4976600170837223
https://www.premierleague.com/match/22646,0.49856750391941457
https://www.premierleague.com/match/22414,0.47760748891522203
https://www.premierleague.com/match/22470,0.5118252944322008
https://www.premierleague.com/match/22619,0.5022124855594021
https://www.premierleague.com/match/22479,0.4921481455349003
https://www.premierleague.com/match/22527,0.4986800030666155
https://www.premierleague.com/match/22495,0.5023224832967048
https://www.premierleague.com/match/22454,0.5108757842903131
https://www.premierleague.com/match/22631,0.5008824990836058
https://www.premierleague.com/match/22667,0.5241611677787158
https://www.premierleague.com/match/22692,0.4827093973282902
https://www.premierleague.com/match/22419,0.5007674993971997
https://www.premierleague.com/match/22645,0.48508692458225655
https://www.premierleague.com/match/22528,0.49939500029526
https://www.premierleague.com/match/22585,0.5065621231949095
https://www.premierleague.com/match/22668,0.4935678548537266
https://www.premierleague.com/match/22533,0.5094213847416427
https://www.premierleague.com/match/22556,0.5067745853948031
https://www.premierleague.com/match/22656,0.4955476176892365
https://www.premierleague.com/match/22552,0.4979200119984663
https://www.premierleague.com/match/22670,0.5134867277373767
https://www.premierleague.com/match/22534,0.47865298451000643
https://www.premierleague.com/match/22588,0.4967550455591406
https://www.premierleague.com/match/22571,0.4980625096975329
https://www.premierleague.com/match/22658,0.4850944179136139
https://www.premierleague.com/match/22548,0.48496453445497084
https://www.premierleague.com/match/22488,0.5020724881308568
https://www.premierleague.com/match/22404,0.5042523974680687
https://www.premierleague.com/match/22683,0.49285548630637593
https://www.premierleague.com/match/22526,0.4961400766814466
https://www.premierleague.com/match/22371,0.49491517530473284
https://www.premierleague.com/match/22713,0.4983300062099229
https://www.premierleague.com/match/22451,0.49693503839048914
https://www.premierleague.com/match/22628,0.4894515653763988
https://www.premierleague.com/match/22594,0.5045748723274631
https://www.premierleague.com/match/22375,0.490143776943196
https://www.premierleague.com/match/22430,0.5075094352979574
https://www.premierleague.com/match/22569,0.514231155229962
https://www.premierleague.com/match/22634,0.519976860121797
https://www.premierleague.com/match/22476,0.48551155716568173
https://www.premierleague.com/match/22544,0.4897514356128407
https://www.premierleague.com/match/22691,0.4959375893937983
https://www.premierleague.com/match/22446,0.4879123556788534
https://www.premierleague.com/match/22390,0.4922406229914107
https://www.premierleague.com/match/22582,0.4955401182849501
https://www.premierleague.com/match/22368,0.48538916089540113
https://www.premierleague.com/match/22679,0.504407385843091
https://www.premierleague.com/match/22395,0.5059697163146132
https://www.premierleague.com/match/22622,0.49051363849613533
https://www.premierleague.com/match/22343,0.5064146480344768
https://www.premierleague.com/match/22554,0.49273551122127446
https://www.premierleague.com/match/22710,0.520857888343764
https://www.premierleague.com/match/22466,0.5122525465662402
https://www.premierleague.com/match/22640,0.492830491428662
https://www.premierleague.com/match/22648,0.5054022897660827
https://www.premierleague.com/match/22443,0.5102835496322753
https://www.premierleague.com/match/22680,0.5062121803231965
https://www.premierleague.com/match/22369,0.5090840003310968
https://www.premierleague.com/match/22401,0.49279549866010186
https://www.premierleague.com/match/22586,0.4920706648361164
https://www.premierleague.com/match/22386,0.5144684596043649
https://www.premierleague.com/match/22543,0.5119202408661222
https://www.premierleague.com/match/22687,0.49344787508525506
https://www.premierleague.com/match/22568,0.490006331121567
https://www.premierleague.com/match/22711,0.48544411410696403
https://www.premierleague.com/match/22678,0.4851044090325144
https://www.premierleague.com/match/22462,0.4801679100880707
https://www.premierleague.com/match/22659,0.4939153003964223
https://www.premierleague.com/match/22657,0.5055072772687382
https://www.premierleague.com/match/22517,0.5177375535719159
https://www.premierleague.com/match/22595,0.4824497129449383
https://www.premierleague.com/match/22604,0.4937378274573192
https://www.premierleague.com/match/22541,0.5022949838830393
https://www.premierleague.com/match/22515,0.5174853668424613
https://www.premierleague.com/match/22606,0.46987403499351266
https://www.premierleague.com/match/22636,0.49922500062064523
https://www.premierleague.com/match/22677,0.46984912582595145
https://www.premierleague.com/match/22475,0.4940027876235967
https://www.premierleague.com/match/22473,0.5148731109064407
https://www.premierleague.com/match/22396,0.5024699799078988
https://www.premierleague.com/match/22436,0.4868155570696015
https://www.premierleague.com/match/22472,0.5095738297156884
https://www.premierleague.com/match/22593,0.5029124670594654
https://www.premierleague.com/match/22370,0.4977025161696876
https://www.premierleague.com/match/22620,0.4999300000004573
https://www.premierleague.com/match/22641,0.514588358287948
https://www.premierleague.com/match/22346,0.49573760325694877
https://www.premierleague.com/match/22558,0.49938000031777047
https://www.premierleague.com/match/22448,0.49497266942496765
https://www.premierleague.com/match/22383,0.4999425000002535
https://www.premierleague.com/match/22365,0.5054647823851728
https://www.premierleague.com/match/22720,0.5155874473747613
https://www.premierleague.com/match/22427,0.49834250607152014
https://www.premierleague.com/match/22637,0.5090465126579456
https://www.premierleague.com/match/22366,0.4936028490930331
https://www.premierleague.com/match/22715,0.49363284420519826
https://www.premierleague.com/match/22477,0.5124824058440693
https://www.premierleague.com/match/22682,0.4955401182849501
https://www.premierleague.com/match/22551,0.49143083913178287
https://www.premierleague.com/match/22393,0.5157522853137515
https://www.premierleague.com/match/22420,0.5098537240280091
https://www.premierleague.com/match/22471,0.49650755679884506
https://www.premierleague.com/match/22351,0.49968250004267467
https://www.premierleague.com/match/22624,0.47965124563829364
https://www.premierleague.com/match/22464,0.4947301951422392
https://www.premierleague.com/match/22676,0.5150529497020546
https://www.premierleague.com/match/22387,0.5057022527638211
https://www.premierleague.com/match/22587,0.509876215269419
https://www.premierleague.com/match/22432,0.5066571065935602
