match_url,home_prob_softmax
https://www.premierleague.com/match/12186,0.5007299994813111
https://www.premierleague.com/match/12442,0.4859636889528807
https://www.premierleague.com/match/12148,0.5052973017870009
https://www.premierleague.com/match/12292,0.49204067240961347
https://www.premierleague.com/match/12493,0.5021949858993555
https://www.premierleague.com/match/12393,0.509136482901783
https://www.premierleague.com/match/12180,0.5068695677090405
https://www.premierleague.com/match/12311,0.4955501174911107
https://www.premierleague.com/match/12394,0.530858231355082
https://www.premierleague.com/match/12198,0.5092914302644035
https://www.premierleague.com/match/12382,0.5158496879416823
https://www.premierleague.com/match/12485,0.517163254023603
https://www.premierleague.com/match/12210,0.4668860419286484
https://www.premierleague.com/match/12229,0.4983975054869508
https://www.premierleague.com/match/12204,0.5053922909313128
https://www.premierleague.com/match/12246,0.4945352176148272
https://www.premierleague.com/match/12168,0.532611139607824
https://www.premierleague.com/match/12461,0.5157847529897346
https://www.premierleague.com/match/12238,0.48313639861930957
https://www.premierleague.com/match/12130,0.5025624775650144
https://www.premierleague.com/match/12482,0.4919132052387552
https://www.premierleague.com/match/12283,0.5001349999967195
https://www.premierleague.com/match/12115,0.4965550545127597
https://www.premierleague.com/match/12260,0.49782751367145733
https://www.premierleague.com/match/12277,0.5313762172820211
https://www.premierleague.com/match/12218,0.4847971876107435
https://www.premierleague.com/match/12171,0.5025174787263127
https://www.premierleague.com/match/12240,0.5054472844689556
https://www.premierleague.com/match/12142,0.4969625373663937
https://www.premierleague.com/match/12173,0.48981390951431425
https://www.premierleague.com/match/12380,0.47838847355685854
https://www.premierleague.com/match/12193,0.49863000342846037
https://www.premierleague.com/match/12392,0.4624906039276154
https://www.premierleague.com/match/12209,0.5018299918287278
https://www.premierleague.com/match/12335,0.48480468068039523
https://www.premierleague.com/match/12330,0.5022799841969955
https://www.premierleague.com/match/12213,0.5060422058537313
https://www.premierleague.com/match/12273,0.5246699516503941
https://www.premierleague.com/match/12165,0.504144905048812
https://www.premierleague.com/match/12159,0.49703253484213833
https://www.premierleague.com/match/12472,0.4967875442039394
https://www.premierleague.com/match/12118,0.510061141730139
https://www.premierleague.com/match/12400,0.4891367098023443
https://www.premierleague.com/match/12296,0.49686254117969253
https://www.premierleague.com/match/12378,0.49801001050739874
https://www.premierleague.com/match/12410,0.4938778059842493
https://www.premierleague.com/match/12261,0.5077468800141401
https://www.premierleague.com/match/12361,0.5060622029233944
https://www.premierleague.com/match/12234,0.49956750010786904
https://www.premierleague.com/match/12369,0.5239391825681285
https://www.premierleague.com/match/12359,0.5311147423821077
https://www.premierleague.com/match/12360,0.5091014945436311
https://www.premierleague.com/match/12358,0.48111149298195416
https://www.premierleague.com/match/12449,0.48229989933454126
https://www.premierleague.com/match/12135,0.4979175120417818
https://www.premierleague.com/match/12366,0.5291244935171282
https://www.premierleague.com/match/12267,0.5060572036577945
https://www.premierleague.com/match/12235,0.5073094792206708
https://www.premierleague.com/match/12375,0.510793323028393
https://www.premierleague.com/match/12454,0.5013724965527365
https://www.premierleague.com/match/12282,0.537337862438453
https://www.premierleague.com/match/12386,0.4814585061187013
https://www.premierleague.com/match/12264,0.5088040899338754
https://www.premierleague.com/match/12450,0.5014524959141192
https://www.premierleague.com/match/12451,0.5155624716327027
https://www.premierleague.com/match/12243,0.530768573163
https://www.premierleague.com/match/12430,0.5085766586633735
https://www.premierleague.com/match/12436,0.4845249440758632
https://www.premierleague.com/match/12350,0.48443253321266255
https://www.premierleague.com/match/12255,0.5133118534178573
https://www.premierleague.com/match/12463,0.48758005539790805
https://www.premierleague.com/match/12298,0.5010199985850584
https://www.premierleague.com/match/12190,0.4892941365275693
https://www.premierleague.com/match/12247,0.5062871686055266
https://www.premierleague.com/match/12367,0.5020424886388568
https://www.premierleague.com/match/12147,0.5161094223757814
https://www.premierleague.com/match/12344,0.49680504348547627
https://www.premierleague.com/match/12156,0.49059360994107964
https://www.premierleague.com/match/12328,0.5048398488324606
https://www.premierleague.com/match/12272,0.5093539085362808
https://www.premierleague.com/match/12139,0.4930629451581029
https://www.premierleague.com/match/12391,0.521075005895365
https://www.premierleague.com/match/12236,0.5031299591149115
https://www.premierleague.com/match/12370,0.476292789611101
https://www.premierleague.com/match/12129,0.5093888962410209
https://www.premierleague.com/match/12141,0.4960425826400601
https://www.premierleague.com/match/12426,0.5080443058202977
https://www.premierleague.com/match/12134,0.5020824879582182
https://www.premierleague.com/match/12174,0.5135092113398066
https://www.premierleague.com/match/12293,0.5144534721515381
https://www.premierleague.com/match/12164,0.49680004368995084
https://www.premierleague.com/match/12268,0.48145101643647786
https://www.premierleague.com/match/12158,0.5176801257006697
https://www.premierleague.com/match/12266,0.5169035557718329
https://www.premierleague.com/match/12143,0.4775051954398708
https://www.premierleague.com/match/12276,0.4961975733054658
https://www.premierleague.com/match/12169,0.5031449585242915
https://www.premierleague.com/match/12457,0.5132294115342412
https://www.premierleague.com/match/12422,0.5141212436548439
https://www.premierleague.com/match/12397,0.5015574949624285
https://www.premierleague.com/match/12324,0.5064196472108811
https://www.premierleague.com/match/12177,0.5136166322396675
https://www.premierleague.com/match/12137,0.5064846363869547
https://www.premierleague.com/match/12396,0.49341538069392316
https://www.premierleague.com/match/12460,0.5206307799456356
https://www.premierleague.com/match/12387,0.4945152200126882
https://www.premierleague.com/match/12124,0.48449497286883864
https://www.premierleague.com/match/12349,0.47632272225240047
https://www.premierleague.com/match/12462,0.5061021970044681
https://www.premierleague.com/match/12356,0.5131919377125475
https://www.premierleague.com/match/12438,0.4975625193093867
https://www.premierleague.com/match/12448,0.4857363711585128
https://www.premierleague.com/match/12263,0.4861160700718686
https://www.premierleague.com/match/12119,0.49991000000097197
https://www.premierleague.com/match/12300,0.4868780138177567
https://www.premierleague.com/match/12116,0.5089715370068449
https://www.premierleague.com/match/12420,0.5002749999722709
https://www.premierleague.com/match/12270,0.4716130587487125
https://www.premierleague.com/match/12341,0.5036099372734666
https://www.premierleague.com/match/12390,0.5162767466895005
https://www.premierleague.com/match/12175,0.49464770445082035
https://www.premierleague.com/match/12476,0.4770461456395247
https://www.premierleague.com/match/12414,0.49434024174960334
https://www.premierleague.com/match/12384,0.4977475152380576
https://www.premierleague.com/match/12480,0.513906412551307
https://www.premierleague.com/match/12249,0.497750015187377
https://www.premierleague.com/match/12215,0.503247454335481
https://www.premierleague.com/match/12274,0.49255555016673674
https://www.premierleague.com/match/12181,0.5161568729228394
https://www.premierleague.com/match/12226,0.5071770070276691
https://www.premierleague.com/match/12464,0.4839605052754032
https://www.premierleague.com/match/12428,0.5036199367507554
https://www.premierleague.com/match/12122,0.4957501023512087
https://www.premierleague.com/match/12281,0.49324791048834704
https://www.premierleague.com/match/12467,0.5026174760892033
https://www.premierleague.com/match/12220,0.5208528970427122
https://www.premierleague.com/match/12313,0.4834535442049824
https://www.premierleague.com/match/12280,0.5079643263225727
https://www.premierleague.com/match/12184,0.4944077332034562
https://www.premierleague.com/match/12253,0.5053822920922295
https://www.premierleague.com/match/12288,0.4943202443212975
https://www.premierleague.com/match/12357,0.5002574999772349
https://www.premierleague.com/match/12351,0.4927605059621312
https://www.premierleague.com/match/12194,0.49229311043307883
https://www.premierleague.com/match/12131,0.4662364603933746
https://www.premierleague.com/match/12441,0.5077418812136487
https://www.premierleague.com/match/12239,0.49469019961938243
https://www.premierleague.com/match/12325,0.49116342017991604
https://www.premierleague.com/match/12160,0.4911409272254826
https://www.premierleague.com/match/12425,0.469141768644918
https://www.premierleague.com/match/12434,0.47416552682141994
https://www.premierleague.com/match/12225,0.5093813988834509
https://www.premierleague.com/match/12233,0.493510364454704
https://www.premierleague.com/match/12271,0.4917607458872685
https://www.premierleague.com/match/12149,0.5084716891816068
https://www.premierleague.com/match/12121,0.5368505593998456
https://www.premierleague.com/match/12312,0.47550711933305834
https://www.premierleague.com/match/12395,0.5056997530888354
https://www.premierleague.com/match/12332,0.49273551122127446
https://www.premierleague.com/match/12404,0.49132836959974263
https://www.premierleague.com/match/12352,0.47716589405446913
https://www.premierleague.com/match/12377,0.5127222533734923
https://www.premierleague.com/match/12221,0.48758755077304955
https://www.premierleague.com/match/12437,0.5006949995523972
https://www.premierleague.com/match/12289,0.5120326763196449
https://www.premierleague.com/match/12295,0.516104427564442
https://www.premierleague.com/match/12336,0.5111956283922573
https://www.premierleague.com/match/12206,0.49742252283127375
https://www.premierleague.com/match/12138,0.49247306865866003
https://www.premierleague.com/match/12231,0.4735945892399406
https://www.premierleague.com/match/12150,0.48767000026728774
https://www.premierleague.com/match/12306,0.5074019592009629
https://www.premierleague.com/match/12291,0.4898638888646786
https://www.premierleague.com/match/12363,0.4842552072457539
https://www.premierleague.com/match/12389,0.4957950991344155
https://www.premierleague.com/match/12183,0.49986000000365866
https://www.premierleague.com/match/12376,0.4862359783421845
https://www.premierleague.com/match/12136,0.4911559225244585
https://www.premierleague.com/match/12415,0.49534763427119105
https://www.premierleague.com/match/12453,0.5114080198175116
https://www.premierleague.com/match/12265,0.4875051019542527
https://www.premierleague.com/match/12182,0.47143613445309374
https://www.premierleague.com/match/12405,0.5044198848690814
https://www.premierleague.com/match/12187,0.5070970233276753
https://www.premierleague.com/match/12152,0.5072694877225432
https://www.premierleague.com/match/12317,0.47204917011992326
https://www.premierleague.com/match/12191,0.5285015690759775
https://www.premierleague.com/match/12242,0.48218754121347845
https://www.premierleague.com/match/12294,0.5257422192432013
https://www.premierleague.com/match/12232,0.4989675014676016
https://www.premierleague.com/match/12223,0.5039824157839109
https://www.premierleague.com/match/12492,0.5039724164167048
https://www.premierleague.com/match/12202,0.4942702508301792
https://www.premierleague.com/match/12199,0.48759504615377314
https://www.premierleague.com/match/12491,0.4930504475685768
https://www.premierleague.com/match/12433,0.49851000441058296
https://www.premierleague.com/match/12145,0.505684755032942
https://www.premierleague.com/match/12327,0.5073094792206708
https://www.premierleague.com/match/12439,0.507349470625257
https://www.premierleague.com/match/12379,0.5024699799078988
https://www.premierleague.com/match/12354,0.48648079596554616
https://www.premierleague.com/match/12365,0.49065858709478044
https://www.premierleague.com/match/12172,0.5064871359662875
https://www.premierleague.com/match/12212,0.5005349997958263
https://www.premierleague.com/match/12197,0.48906924186363354
https://www.premierleague.com/match/12322,0.507042034322943
https://www.premierleague.com/match/12443,0.5077918691487371
https://www.premierleague.com/match/12189,0.5056572585705839
https://www.premierleague.com/match/12224,0.5111981271385566
https://www.premierleague.com/match/12432,0.49384281126167706
https://www.premierleague.com/match/12403,0.49854750408588083
https://www.premierleague.com/match/12445,0.5133443303249016
https://www.premierleague.com/match/12427,0.5123674768589941
https://www.premierleague.com/match/12275,0.5176926100602887
https://www.premierleague.com/match/12161,0.48835210776512067
https://www.premierleague.com/match/12251,0.49930250045245045
https://www.premierleague.com/match/12308,0.48793734109791953
https://www.premierleague.com/match/12314,0.49109594142431057
https://www.premierleague.com/match/12144,0.508909056989154
https://www.premierleague.com/match/12185,0.4977150159071993
https://www.premierleague.com/match/12166,0.5031699575273322
https://www.premierleague.com/match/12342,0.47259748486808434
https://www.premierleague.com/match/12477,0.49789001252515214
https://www.premierleague.com/match/12203,0.4904336675367179
https://www.premierleague.com/match/12337,0.5117403416362379
https://www.premierleague.com/match/12284,0.5079418320152086
https://www.premierleague.com/match/12435,0.5199593880326173
https://www.premierleague.com/match/12315,0.4937378274573192
https://www.premierleague.com/match/12473,0.5233405238628335
https://www.premierleague.com/match/12155,0.5139763581297695
https://www.premierleague.com/match/12479,0.49097098162436814
https://www.premierleague.com/match/12133,0.49745752191377157
https://www.premierleague.com/match/12297,0.5048448483634937
https://www.premierleague.com/match/12481,0.4895190355253914
https://www.premierleague.com/match/12475,0.4797311136547035
https://www.premierleague.com/match/12413,0.500209999987652
https://www.premierleague.com/match/12259,0.4879298454658648
https://www.premierleague.com/match/12334,0.5075044364250392
https://www.premierleague.com/match/12411,0.5015274952479525
https://www.premierleague.com/match/12196,0.53258126710933
https://www.premierleague.com/match/12458,0.505174815221605
https://www.premierleague.com/match/12252,0.4891042251897053
https://www.premierleague.com/match/12304,0.4901137886361165
https://www.premierleague.com/match/12488,0.47097267677326615
https://www.premierleague.com/match/12353,0.5010049986465687
https://www.premierleague.com/match/12406,0.4906535888409544
https://www.premierleague.com/match/12286,0.49749502095837306
https://www.premierleague.com/match/12423,0.4725650826002761
https://www.premierleague.com/match/12219,0.49302295290221354
https://www.premierleague.com/match/12408,0.5365944484041594
https://www.premierleague.com/match/12339,0.49394779560901664
https://www.premierleague.com/match/12299,0.4890942299427793
https://www.premierleague.com/match/12316,0.5216938717259589
https://www.premierleague.com/match/12407,0.5211049525208893
https://www.premierleague.com/match/12128,0.5056522592101098
https://www.premierleague.com/match/12201,0.4897464377145267
https://www.premierleague.com/match/12153,0.5076319072129634
https://www.premierleague.com/match/12440,0.5000499999998334
https://www.premierleague.com/match/12211,0.48737268557916563
https://www.premierleague.com/match/12318,0.5218211302969518
https://www.premierleague.com/match/12222,0.5088565735591277
https://www.premierleague.com/match/12338,0.4862534650976451
https://www.premierleague.com/match/12117,0.5053672938255346
https://www.premierleague.com/match/12471,0.5074719437145394
https://www.premierleague.com/match/12205,0.5072594898334555
https://www.premierleague.com/match/12256,0.5128221881213094
https://www.premierleague.com/match/12262,0.4793467584027031
https://www.premierleague.com/match/12245,0.5022249853132622
https://www.premierleague.com/match/12398,0.5050348298156792
https://www.premierleague.com/match/12258,0.5010824983086961
https://www.premierleague.com/match/12154,0.500052499999807
https://www.premierleague.com/match/12383,0.502809970416319
https://www.premierleague.com/match/12217,0.5148481329902543
https://www.premierleague.com/match/12372,0.5026674746926264
https://www.premierleague.com/match/12429,0.49631256685368874
https://www.premierleague.com/match/12329,0.5204336129893746
https://www.premierleague.com/match/12125,0.496172574760837
https://www.premierleague.com/match/12302,0.4698117623562847
https://www.premierleague.com/match/12355,0.5020274888873287
https://www.premierleague.com/match/12254,0.4734425170140168
https://www.premierleague.com/match/12456,0.5166188760492957
https://www.premierleague.com/match/12417,0.5137665197629887
https://www.premierleague.com/match/12151,0.5089190538107383
https://www.premierleague.com/match/12388,0.5073119786862031
https://www.premierleague.com/match/12402,0.48801479627953764
https://www.premierleague.com/match/12303,0.5003249999542292
https://www.premierleague.com/match/12323,0.5169010586287129
https://www.premierleague.com/match/12326,0.5055722692894838
https://www.premierleague.com/match/12412,0.49880500227531466
https://www.premierleague.com/match/12373,0.49115092408969696
https://www.premierleague.com/match/12227,0.5212222420083575
https://www.premierleague.com/match/12446,0.5195550204171622
https://www.premierleague.com/match/12307,0.506377154170627
https://www.premierleague.com/match/12290,0.4857288772652533
https://www.premierleague.com/match/12431,0.5119102465450438
https://www.premierleague.com/match/12419,0.4884720433101472
https://www.premierleague.com/match/12179,0.5016349941723944
https://www.premierleague.com/match/12483,0.5015899946404496
https://www.premierleague.com/match/12468,0.49078604319561664
https://www.premierleague.com/match/12368,0.4975675191908041
https://www.premierleague.com/match/12214,0.5066821021451927
https://www.premierleague.com/match/12178,0.4945602146420821
https://www.premierleague.com/match/12409,0.49243557719926395
https://www.premierleague.com/match/12345,0.5108857795546561
https://www.premierleague.com/match/12309,0.4923081068762401
https://www.premierleague.com/match/12146,0.49548762251132367
https://www.premierleague.com/match/12269,0.5006399996504749
https://www.premierleague.com/match/12418,0.507386962481647
https://www.premierleague.com/match/12385,0.5062246783897526
https://www.premierleague.com/match/12167,0.49825750705431726
https://www.premierleague.com/match/12170,0.5015199953176066
https://www.premierleague.com/match/12278,0.4851493692147871
https://www.premierleague.com/match/12248,0.49180823306325616
https://www.premierleague.com/match/12362,0.5119052493809332
https://www.premierleague.com/match/12331,0.5302779085895349
https://www.premierleague.com/match/12241,0.48780242055422784
https://www.premierleague.com/match/12424,0.49186571773714954
https://www.premierleague.com/match/12343,0.49769501632855806
https://www.premierleague.com/match/12452,0.478393464217854
https://www.premierleague.com/match/12195,0.5059672166708392
