match_url,home_prob_softmax
https://www.premierleague.com/match/14131,0.49069607405793814
https://www.premierleague.com/match/14052,0.513664096888318
https://www.premierleague.com/match/14063,0.47555201154863763
https://www.premierleague.com/match/14217,0.48749260976818354
https://www.premierleague.com/match/14252,0.5281452162581431
https://www.premierleague.com/match/14347,0.5187062649595333
https://www.premierleague.com/match/14412,0.5175178270226835
https://www.premierleague.com/match/14115,0.5100911295467088
https://www.premierleague.com/match/14108,0.49984000000546136
https://www.premierleague.com/match/14132,0.518319296199701
https://www.premierleague.com/match/14396,0.5030599617970843
https://www.premierleague.com/match/14165,0.5099786748618518
https://www.premierleague.com/match/14105,0.4957676010920933
https://www.premierleague.com/match/14406,0.5012999970706745
https://www.premierleague.com/match/14185,0.5044848797148258
https://www.premierleague.com/match/14382,0.511880263524704
https://www.premierleague.com/match/14329,0.49009629548983175
https://www.premierleague.com/match/14295,0.49434024174960334
https://www.premierleague.com/match/14377,0.4941502669208845
https://www.premierleague.com/match/14352,0.4908460229526849
https://www.premierleague.com/match/14307,0.4985225043005073
https://www.premierleague.com/match/14313,0.5077593770085893
https://www.premierleague.com/match/14308,0.5034824436876457
https://www.premierleague.com/match/14114,0.49143583766402904
https://www.premierleague.com/match/14246,0.4901012935291543
https://www.premierleague.com/match/14301,0.48886684044673806
https://www.premierleague.com/match/14070,0.5116528895202471
https://www.premierleague.com/match/14065,0.4999025000012358
https://www.premierleague.com/match/14346,0.49334039384977696
https://www.premierleague.com/match/14232,0.49737252418589223
https://www.premierleague.com/match/14049,0.5012849971709087
https://www.premierleague.com/match/14355,0.48948904874521615
https://www.premierleague.com/match/14163,0.49709503268671545
https://www.premierleague.com/match/14041,0.4848721186142787
https://www.premierleague.com/match/14293,0.4925405534986298
https://www.premierleague.com/match/14378,0.4993375003877002
https://www.premierleague.com/match/14387,0.5020449885970881
https://www.premierleague.com/match/14143,0.515944591908154
https://www.premierleague.com/match/14270,0.5028974675657966
https://www.premierleague.com/match/14205,0.4844600066016185
https://www.premierleague.com/match/14080,0.5150004971206102
https://www.premierleague.com/match/14226,0.5107658358103264
https://www.premierleague.com/match/14249,0.4992725005133782
https://www.premierleague.com/match/14227,0.4987850023914789
https://www.premierleague.com/match/14327,0.5170683653452471
https://www.premierleague.com/match/14341,0.515879657739132
https://www.premierleague.com/match/14066,0.5077268848028906
https://www.premierleague.com/match/14250,0.5163916239584118
https://www.premierleague.com/match/14044,0.4947576921033581
https://www.premierleague.com/match/14281,0.4926330331647816
https://www.premierleague.com/match/14051,0.5020899878276464
https://www.premierleague.com/match/14335,0.5006899995619883
https://www.premierleague.com/match/14187,0.4968750406894684
https://www.premierleague.com/match/14306,0.5138064893521341
https://www.premierleague.com/match/14137,0.5011699978645207
https://www.premierleague.com/match/14156,0.49835250596229036
https://www.premierleague.com/match/14098,0.49238558871915583
https://www.premierleague.com/match/14324,0.4927555070110607
https://www.premierleague.com/match/14093,0.5111281620310941
https://www.premierleague.com/match/14370,0.5168586070666271
https://www.premierleague.com/match/14243,0.4945827119898673
https://www.premierleague.com/match/14391,0.4879973063493758
https://www.premierleague.com/match/14113,0.5015974945642488
https://www.premierleague.com/match/14109,0.5007199995023365
https://www.premierleague.com/match/14050,0.4951176551847096
https://www.premierleague.com/match/14311,0.4974650217204171
https://www.premierleague.com/match/14184,0.4981200088595126
https://www.premierleague.com/match/14297,0.5298718829462026
https://www.premierleague.com/match/14110,0.5073344738595316
https://www.premierleague.com/match/14257,0.49414776726322457
https://www.premierleague.com/match/14389,0.49171825748738557
https://www.premierleague.com/match/14388,0.4993875003063774
https://www.premierleague.com/match/14342,0.4836208626175526
https://www.premierleague.com/match/14149,0.5153152076119573
https://www.premierleague.com/match/14162,0.5013249968984045
https://www.premierleague.com/match/14393,0.518841074635345
https://www.premierleague.com/match/14146,0.5074419503872755
https://www.premierleague.com/match/14312,0.4968525415746947
https://www.premierleague.com/match/14390,0.496417561303944
https://www.premierleague.com/match/14383,0.4953276360102054
https://www.premierleague.com/match/14230,0.4865682324092713
https://www.premierleague.com/match/14225,0.49536263297670285
https://www.premierleague.com/match/14366,0.5017349930363797
https://www.premierleague.com/match/14298,0.49865250326229926
https://www.premierleague.com/match/14401,0.5105809201139768
https://www.premierleague.com/match/14353,0.5219084629724615
https://www.premierleague.com/match/14340,0.4680884356421798
https://www.premierleague.com/match/14095,0.48982390536812803
https://www.premierleague.com/match/14220,0.5171807333821855
https://www.premierleague.com/match/14360,0.4872277791249602
https://www.premierleague.com/match/14317,0.5085241740164419
https://www.premierleague.com/match/14206,0.4959225903876495
https://www.premierleague.com/match/14086,0.49501516516459515
https://www.premierleague.com/match/14154,0.4944477282354053
https://www.premierleague.com/match/14069,0.5074644453877575
https://www.premierleague.com/match/14272,0.503207456002137
https://www.premierleague.com/match/14199,0.5222777405598958
https://www.premierleague.com/match/14303,0.48187294809317904
https://www.premierleague.com/match/14348,0.5035324412271736
https://www.premierleague.com/match/14096,0.49174075133128303
https://www.premierleague.com/match/14275,0.5003374999487422
https://www.premierleague.com/match/14285,0.5056947537380094
https://www.premierleague.com/match/14117,0.5032824528430776
https://www.premierleague.com/match/14121,0.48676309371925375
https://www.premierleague.com/match/14379,0.5039824157839109
https://www.premierleague.com/match/14097,0.49179073777064874
https://www.premierleague.com/match/14339,0.5036649343626045
https://www.premierleague.com/match/14414,0.5276966195284876
https://www.premierleague.com/match/14212,0.5157622753820758
https://www.premierleague.com/match/14321,0.5006099996973589
https://www.premierleague.com/match/14054,0.49688254039720986
https://www.premierleague.com/match/14176,0.48995635119631376
https://www.premierleague.com/match/14244,0.5121051340785606
https://www.premierleague.com/match/14040,0.5128221881213094
https://www.premierleague.com/match/14404,0.4974900210841221
https://www.premierleague.com/match/14276,0.4992725005133782
https://www.premierleague.com/match/14186,0.5028699684805448
https://www.premierleague.com/match/14144,0.4993375003877002
https://www.premierleague.com/match/14207,0.5165764228812558
https://www.premierleague.com/match/14263,0.5253532374538983
https://www.premierleague.com/match/14392,0.4944677257780594
https://www.premierleague.com/match/14239,0.4846772994281535
https://www.premierleague.com/match/14410,0.5088240837188226
https://www.premierleague.com/match/14331,0.48719030366627114
https://www.premierleague.com/match/14177,0.5086291431212454
https://www.premierleague.com/match/14362,0.5062721709715828
https://www.premierleague.com/match/14139,0.49363034461076416
https://www.premierleague.com/match/14057,0.4858887483744179
https://www.premierleague.com/match/14261,0.4923156051030132
https://www.premierleague.com/match/14371,0.4984600048696669
https://www.premierleague.com/match/14164,0.5025124788528151
https://www.premierleague.com/match/14215,0.512824686476904
https://www.premierleague.com/match/14140,0.4998325000062659
https://www.premierleague.com/match/14123,0.5012824971873887
https://www.premierleague.com/match/14071,0.4957101052683522
https://www.premierleague.com/match/14395,0.5090415142938293
https://www.premierleague.com/match/14284,0.5164465646492915
https://www.premierleague.com/match/14367,0.5173030877126664
https://www.premierleague.com/match/14291,0.49097597999480713
https://www.premierleague.com/match/14408,0.48873690565445566
https://www.premierleague.com/match/14300,0.5229887804850616
https://www.premierleague.com/match/14073,0.4907660500021246
https://www.premierleague.com/match/14104,0.5262084574859199
https://www.premierleague.com/match/14083,0.4753350361799364
https://www.premierleague.com/match/14172,0.48997384414736345
https://www.premierleague.com/match/14189,0.49699003636067424
https://www.premierleague.com/match/14413,0.4863933603492669
https://www.premierleague.com/match/14253,0.5007249994918963
https://www.premierleague.com/match/14292,0.5053347975479258
https://www.premierleague.com/match/14345,0.4984700047754181
https://www.premierleague.com/match/14175,0.5005974997155852
https://www.premierleague.com/match/14085,0.5078543538483873
https://www.premierleague.com/match/14160,0.5161493807505448
https://www.premierleague.com/match/14061,0.5046998615742259
https://www.premierleague.com/match/14376,0.5027424724974211
https://www.premierleague.com/match/14289,0.5002574999772349
https://www.premierleague.com/match/14148,0.4883995820920985
https://www.premierleague.com/match/14129,0.5108333043199311
https://www.premierleague.com/match/14128,0.5015199953176066
https://www.premierleague.com/match/14075,0.4977425153397567
https://www.premierleague.com/match/14223,0.4978250137187087
https://www.premierleague.com/match/14235,0.4883895874795253
https://www.premierleague.com/match/14047,0.5037349305294301
https://www.premierleague.com/match/14102,0.48177557693288775
https://www.premierleague.com/match/14319,0.49251305964198494
https://www.premierleague.com/match/14134,0.48617102783154126
https://www.premierleague.com/match/14247,0.513349326762145
https://www.premierleague.com/match/14210,0.5131069965016374
https://www.premierleague.com/match/14173,0.49100347106444514
https://www.premierleague.com/match/14380,0.4999775000000152
https://www.premierleague.com/match/14196,0.4918182303823289
https://www.premierleague.com/match/14106,0.4966075520583392
https://www.premierleague.com/match/14381,0.48737268557916563
https://www.premierleague.com/match/14179,0.47902232168257053
https://www.premierleague.com/match/14336,0.5097537624736953
https://www.premierleague.com/match/14058,0.504284895099283
https://www.premierleague.com/match/14288,0.496172574760837
https://www.premierleague.com/match/14283,0.4876500124493259
https://www.premierleague.com/match/14407,0.4972350281850514
https://www.premierleague.com/match/14332,0.5198919952316806
https://www.premierleague.com/match/14202,0.5009849987257732
https://www.premierleague.com/match/14191,0.4828142725230828
https://www.premierleague.com/match/14409,0.507926835792429
https://www.premierleague.com/match/14322,0.5114255106935327
https://www.premierleague.com/match/14337,0.5060072109353413
https://www.premierleague.com/match/14142,0.4924605714961007
https://www.premierleague.com/match/14264,0.5048073518571977
https://www.premierleague.com/match/14333,0.4882221791051784
https://www.premierleague.com/match/14373,0.5184990521914117
https://www.premierleague.com/match/14089,0.49687004088508846
https://www.premierleague.com/match/14209,0.5010149986057645
https://www.premierleague.com/match/14273,0.48641334555975935
https://www.premierleague.com/match/14045,0.4890267622545232
https://www.premierleague.com/match/14400,0.49631256685368874
https://www.premierleague.com/match/14159,0.5023324830800173
https://www.premierleague.com/match/14195,0.5033349505440529
https://www.premierleague.com/match/14101,0.4944177319547536
https://www.premierleague.com/match/14167,0.5015449950827472
https://www.premierleague.com/match/14248,0.4921556436871174
https://www.premierleague.com/match/14194,0.4980900092904404
https://www.premierleague.com/match/14133,0.5043448906308188
https://www.premierleague.com/match/14119,0.48982140640391136
https://www.premierleague.com/match/14334,0.5194202254924069
https://www.premierleague.com/match/14120,0.5102160779982224
https://www.premierleague.com/match/14280,0.5274399023434946
https://www.premierleague.com/match/14068,0.48537667157835873
https://www.premierleague.com/match/14079,0.5033449500978419
https://www.premierleague.com/match/14255,0.49313043229095954
https://www.premierleague.com/match/14053,0.4970475343164535
https://www.premierleague.com/match/14168,0.5087491068802403
https://www.premierleague.com/match/14417,0.4972350281850514
https://www.premierleague.com/match/14323,0.49635006483478467
https://www.premierleague.com/match/14197,0.5111856334014664
https://www.premierleague.com/match/14060,0.5188635426484824
https://www.premierleague.com/match/14290,0.510985731718022
https://www.premierleague.com/match/14369,0.5036099372734666
https://www.premierleague.com/match/14153,0.49033120546106357
https://www.premierleague.com/match/14405,0.492738010693728
https://www.premierleague.com/match/14055,0.5134917240981923
https://www.premierleague.com/match/14116,0.5040499114288245
https://www.premierleague.com/match/14269,0.48566892635046366
https://www.premierleague.com/match/14147,0.5021449868411654
https://www.premierleague.com/match/14274,0.4963775633803745
https://www.premierleague.com/match/14262,0.4904136748732065
https://www.premierleague.com/match/14236,0.4922981092459262
https://www.premierleague.com/match/14278,0.5009774987546588
https://www.premierleague.com/match/14099,0.5024074813948319
https://www.premierleague.com/match/14145,0.5055722692894838
https://www.premierleague.com/match/14411,0.4858188044069122
https://www.premierleague.com/match/14112,0.5035674394628685
https://www.premierleague.com/match/14130,0.49997250000002774
https://www.premierleague.com/match/14136,0.47363946394887857
https://www.premierleague.com/match/14299,0.5058747296425347
https://www.premierleague.com/match/14358,0.5005699997530761
https://www.premierleague.com/match/14124,0.5146133369694676
https://www.premierleague.com/match/14402,0.5046723639897946
https://www.premierleague.com/match/14368,0.49513015399589366
https://www.premierleague.com/match/14351,0.5352837560067678
https://www.premierleague.com/match/14419,0.5036899330102474
https://www.premierleague.com/match/14294,0.5077368824116094
https://www.premierleague.com/match/14316,0.483203822143007
https://www.premierleague.com/match/14268,0.4879748193395013
https://www.premierleague.com/match/14218,0.5017124933037996
https://www.premierleague.com/match/14245,0.5088990601604446
https://www.premierleague.com/match/14201,0.4805398349750052
https://www.premierleague.com/match/14397,0.5036849332821908
https://www.premierleague.com/match/14242,0.4975100205841278
https://www.premierleague.com/match/14181,0.5015399951303332
https://www.premierleague.com/match/14126,0.5063071654331789
https://www.premierleague.com/match/14090,0.496417561303944
https://www.premierleague.com/match/14254,0.5003399999475947
https://www.premierleague.com/match/14042,0.49140834575789216
https://www.premierleague.com/match/14415,0.5018549914892451
https://www.premierleague.com/match/14241,0.4908360263081585
https://www.premierleague.com/match/14374,0.4887518980531452
https://www.premierleague.com/match/14081,0.5080867947612449
https://www.premierleague.com/match/14077,0.49435274015149444
https://www.premierleague.com/match/14171,0.494810186389779
https://www.premierleague.com/match/14048,0.5072644887787257
https://www.premierleague.com/match/14384,0.510358517675014
https://www.premierleague.com/match/14309,0.4835059868921233
https://www.premierleague.com/match/14067,0.5033774486291345
https://www.premierleague.com/match/14182,0.5146607962631252
https://www.premierleague.com/match/14169,0.5075994147527528
https://www.premierleague.com/match/14357,0.511745338878352
https://www.premierleague.com/match/14135,0.48680806228745255
https://www.premierleague.com/match/14170,0.49464770445082035
https://www.premierleague.com/match/14088,0.4861185681445803
https://www.premierleague.com/match/14282,0.4828866872322037
https://www.premierleague.com/match/14180,0.5255028495015304
https://www.premierleague.com/match/14082,0.4939128007668101
https://www.premierleague.com/match/14158,0.4956676084279902
https://www.premierleague.com/match/14203,0.5005474997811781
https://www.premierleague.com/match/14260,0.5159670689951829
https://www.premierleague.com/match/14229,0.48378069259080786
https://www.premierleague.com/match/14151,0.49489267764203354
https://www.premierleague.com/match/14192,0.5036224366196256
https://www.premierleague.com/match/14344,0.5161918362974606
https://www.premierleague.com/match/14251,0.5016374941456215
https://www.premierleague.com/match/14198,0.49251805852164776
https://www.premierleague.com/match/14074,0.505957218092761
https://www.premierleague.com/match/14326,0.498307506464319
https://www.premierleague.com/match/14279,0.5148106659769354
https://www.premierleague.com/match/14211,0.4910584533667891
https://www.premierleague.com/match/14161,0.4863658807558948
https://www.premierleague.com/match/14314,0.4822624464280841
https://www.premierleague.com/match/14416,0.481828007386138
https://www.premierleague.com/match/14398,0.4977400153907755
https://www.premierleague.com/match/14064,0.5056997530888354
https://www.premierleague.com/match/14111,0.49596008791672275
https://www.premierleague.com/match/14394,0.48741016173271845
https://www.premierleague.com/match/14072,0.5089690378115055
https://www.premierleague.com/match/14266,0.502929966462118
https://www.premierleague.com/match/14330,0.5057372481836304
https://www.premierleague.com/match/14361,0.5018649913508619
https://www.premierleague.com/match/14237,0.49865500324417544
https://www.premierleague.com/match/14418,0.49281049555228973
https://www.premierleague.com/match/14403,0.4948901779030087
https://www.premierleague.com/match/14118,0.4907160671477655
https://www.premierleague.com/match/14056,0.5038374246516634
https://www.premierleague.com/match/14386,0.5021774862339313
https://www.premierleague.com/match/14375,0.49465520359261184
https://www.premierleague.com/match/14062,0.5033249509875961
https://www.premierleague.com/match/14214,0.5109482497592724
https://www.premierleague.com/match/14157,0.5177750062790768
https://www.premierleague.com/match/14084,0.5133018605007553
https://www.premierleague.com/match/14277,0.5094588713742224
https://www.premierleague.com/match/14286,0.4858262983769106
https://www.premierleague.com/match/14315,0.4924855658306259
https://www.premierleague.com/match/14122,0.4992675005240362
https://www.premierleague.com/match/14233,0.5059897134540514
https://www.premierleague.com/match/14305,0.5097612596174246
https://www.premierleague.com/match/14213,0.48594620276133066
https://www.premierleague.com/match/14256,0.5053347975479258
https://www.premierleague.com/match/14107,0.5074669448303915
https://www.premierleague.com/match/14216,0.5141212436548439
https://www.premierleague.com/match/14296,0.4835834029510776
https://www.premierleague.com/match/14219,0.5029324663761977
https://www.premierleague.com/match/14127,0.505957218092761
https://www.premierleague.com/match/14188,0.503942418296052
https://www.premierleague.com/match/14234,0.4904936457106031
https://www.premierleague.com/match/14385,0.4958175975516075
https://www.premierleague.com/match/14091,0.500359999937792
https://www.premierleague.com/match/14103,0.5079918193211047
https://www.premierleague.com/match/14259,0.5047048611319818
https://www.premierleague.com/match/14094,0.5075694216555697
https://www.premierleague.com/match/14221,0.5065646227641308
https://www.premierleague.com/match/14125,0.501994989413201
https://www.premierleague.com/match/14325,0.47319821458577005
https://www.premierleague.com/match/14193,0.4807295499612088
https://www.premierleague.com/match/14354,0.5106808749072503
https://www.premierleague.com/match/14364,0.4893491114414167
https://www.premierleague.com/match/14046,0.4825096392740464
https://www.premierleague.com/match/14190,0.4902487365751896
https://www.premierleague.com/match/14310,0.505137319209377
https://www.premierleague.com/match/14178,0.504644866377098
https://www.premierleague.com/match/14320,0.49117841550275343
https://www.premierleague.com/match/14349,0.5027774714309644
https://www.premierleague.com/match/14204,0.5036874331463113
