match_url,home_prob_softmax
https://www.premierleague.com/match/58901,0.5024524803319363
https://www.premierleague.com/match/58951,0.5224498954613325
https://www.premierleague.com/match/59018,0.5204011671824624
https://www.premierleague.com/match/59030,0.4967300466202464
https://www.premierleague.com/match/59040,0.49986250000346616
https://www.premierleague.com/match/58917,0.5034974429568623
https://www.premierleague.com/match/58923,0.5158996375406572
https://www.premierleague.com/match/58952,0.510168597736171
https://www.premierleague.com/match/58990,0.5158521854291604
https://www.premierleague.com/match/59006,0.5040774096123505
https://www.premierleague.com/match/58958,0.5042998939938027
https://www.premierleague.com/match/59043,0.49254305294238276
https://www.premierleague.com/match/59075,0.5355573759216239
https://www.premierleague.com/match/58988,0.4912933801698822
https://www.premierleague.com/match/59013,0.49969250003876803
https://www.premierleague.com/match/58926,0.5136765875444045
https://www.premierleague.com/match/58933,0.4900163271306249
https://www.premierleague.com/match/58978,0.5005849997330646
https://www.premierleague.com/match/58980,0.5054772808885627
https://www.premierleague.com/match/59027,0.5006399996504749
https://www.premierleague.com/match/59058,0.5
https://www.premierleague.com/match/58921,0.504569872745595
https://www.premierleague.com/match/58943,0.49459021111067525
https://www.premierleague.com/match/59031,0.5226819218823082
https://www.premierleague.com/match/59002,0.4871603234029901
https://www.premierleague.com/match/58931,0.5010974982374092
https://www.premierleague.com/match/59076,0.5152652543702317
https://www.premierleague.com/match/59017,0.4973625244630897
https://www.premierleague.com/match/59078,0.5013974963609097
https://www.premierleague.com/match/58932,0.5000774999993793
https://www.premierleague.com/match/58912,0.5064646397406325
https://www.premierleague.com/match/59071,0.5012249975489851
https://www.premierleague.com/match/58902,0.4811564289149864
https://www.premierleague.com/match/58999,0.5139014164176838
https://www.premierleague.com/match/58986,0.4994500002218332
https://www.premierleague.com/match/59032,0.4916857664387557
https://www.premierleague.com/match/58964,0.5309827533160029
https://www.premierleague.com/match/59063,0.4829391259187154
https://www.premierleague.com/match/58920,0.5062496744995104
https://www.premierleague.com/match/58948,0.5058547323941429
https://www.premierleague.com/match/59060,0.5063921517247983
https://www.premierleague.com/match/58963,0.4777422197718492
https://www.premierleague.com/match/59016,0.5066571065935602
https://www.premierleague.com/match/58905,0.4930679441963417
https://www.premierleague.com/match/59070,0.5129820815822888
https://www.premierleague.com/match/58937,0.5017349930363797
https://www.premierleague.com/match/59051,0.5058972265245044
https://www.premierleague.com/match/58997,0.4989475015545485
https://www.premierleague.com/match/59003,0.5031174596027902
https://www.premierleague.com/match/58929,0.5126198192014676
https://www.premierleague.com/match/58945,0.4910834453939894
https://www.premierleague.com/match/58942,0.483151381571602
https://www.premierleague.com/match/58941,0.5001049999984565
https://www.premierleague.com/match/58953,0.49185821972397625
https://www.premierleague.com/match/59041,0.5216863858398098
https://www.premierleague.com/match/59048,0.49948000018747724
https://www.premierleague.com/match/58969,0.5131444706588875
https://www.premierleague.com/match/58934,0.50830423632298
https://www.premierleague.com/match/58972,0.4983350061543122
https://www.premierleague.com/match/58960,0.5055597708385134
https://www.premierleague.com/match/59039,0.47958136197702805
https://www.premierleague.com/match/59015,0.4974700215921482
https://www.premierleague.com/match/58897,0.5041899019226763
https://www.premierleague.com/match/59059,0.5047573564314216
https://www.premierleague.com/match/58908,0.4946951990560336
https://www.premierleague.com/match/59082,0.5088190852752297
https://www.premierleague.com/match/58936,0.5061396913845568
https://www.premierleague.com/match/58950,0.4952001474505644
https://www.premierleague.com/match/59068,0.4941677645326859
https://www.premierleague.com/match/59023,0.5029924642698375
https://www.premierleague.com/match/59061,0.508324230792859
https://www.premierleague.com/match/58925,0.49905000114316495
https://www.premierleague.com/match/59019,0.4937478258912301
https://www.premierleague.com/match/58954,0.4940177854709955
https://www.premierleague.com/match/58989,0.5107433462198407
https://www.premierleague.com/match/59081,0.5032699533797536
https://www.premierleague.com/match/58907,0.5102410675358471
https://www.premierleague.com/match/59026,0.4841303321806709
https://www.premierleague.com/match/58911,0.5066471083635818
https://www.premierleague.com/match/58962,0.49153081010090965
https://www.premierleague.com/match/59029,0.49093599308189717
https://www.premierleague.com/match/58919,0.49942250025679974
https://www.premierleague.com/match/58918,0.4949851681644042
https://www.premierleague.com/match/58896,0.4939552945115022
https://www.premierleague.com/match/58949,0.4950976570995146
https://www.premierleague.com/match/58995,0.5021924859474803
https://www.premierleague.com/match/58957,0.5042298990869329
https://www.premierleague.com/match/59021,0.4894740553834821
https://www.premierleague.com/match/59008,0.5048123513945041
https://www.premierleague.com/match/58965,0.5025799771022279
https://www.premierleague.com/match/59020,0.5094238838537823
https://www.premierleague.com/match/58940,0.502692473974395
https://www.premierleague.com/match/58956,0.5029924642698375
https://www.premierleague.com/match/59000,0.4801504376441592
https://www.premierleague.com/match/58974,0.48113895379365607
https://www.premierleague.com/match/58946,0.5023449828065332
https://www.premierleague.com/match/58938,0.5061796853138538
https://www.premierleague.com/match/58985,0.5068345742821775
https://www.premierleague.com/match/59035,0.4928654842674688
https://www.premierleague.com/match/58991,0.5038799221204466
https://www.premierleague.com/match/59044,0.521940900482533
https://www.premierleague.com/match/58961,0.5014399960187013
https://www.premierleague.com/match/59036,0.5081892676075895
https://www.premierleague.com/match/59007,0.4922156290316184
https://www.premierleague.com/match/59012,0.4996875000406901
https://www.premierleague.com/match/58930,0.47123928346195143
https://www.premierleague.com/match/59054,0.5003249999542292
https://www.premierleague.com/match/59033,0.48640834925306076
https://www.premierleague.com/match/58979,0.47958136197702805
https://www.premierleague.com/match/59005,0.5007649994030711
https://www.premierleague.com/match/58939,0.48013546130230766
https://www.premierleague.com/match/58977,0.5022999837774706
https://www.premierleague.com/match/58910,0.485738869124358
https://www.premierleague.com/match/59062,0.4834385606469744
https://www.premierleague.com/match/58947,0.5163017201555827
https://www.premierleague.com/match/58973,0.5083067356331691
https://www.premierleague.com/match/58982,0.49362284582937294
https://www.premierleague.com/match/58970,0.4971275316018942
https://www.premierleague.com/match/59047,0.5092289517022691
https://www.premierleague.com/match/58955,0.5150204790954275
https://www.premierleague.com/match/58914,0.48944406871685586
https://www.premierleague.com/match/59037,0.5005174998152138
https://www.premierleague.com/match/59001,0.5060147098513917
https://www.premierleague.com/match/58987,0.484250212205297
https://www.premierleague.com/match/58935,0.5037574292663786
https://www.premierleague.com/match/58909,0.5179048407816493
https://www.premierleague.com/match/59025,0.51902081659929
https://www.premierleague.com/match/59014,0.5048923438598447
https://www.premierleague.com/match/58944,0.50336994897059
https://www.premierleague.com/match/59053,0.4922631175883906
https://www.premierleague.com/match/59056,0.47181491066601144
https://www.premierleague.com/match/58993,0.49054612683731796
https://www.premierleague.com/match/59042,0.5152902310292843
https://www.premierleague.com/match/59074,0.510123616266029
https://www.premierleague.com/match/58998,0.4997275000269798
https://www.premierleague.com/match/59022,0.5052898026276519
https://www.premierleague.com/match/58994,0.5005224998098057
